"빗속","being in the rain; being amid rain","","비가 내리는 가운데.",""
"빗자루","broom","","먼지나 쓰레기를 쓸어 내는 도구.",""
"빗장","bar; bolt","","문을 닫고 가로질러 잠그는 막대.",""
"빗줄기","rain streak; sheets of rain; rain","","줄처럼 보이는 굵고 세차게 내리는 비.",""
"빗질","combing; brushing","","머리카락이나 털 등을 빗으로 빗는 일.",""
"빗질하다","comb; brush","","머리카락이나 털 등을 빗으로 빗다.",""
"빙","round; around","","약간 넓은 범위를 한 바퀴 도는 모양.",""
"빙그레","smilingly; beamingly","","입을 조금 벌리거나 입가를 약간 올리고 소리 없이 웃는 모양.",""
"빙그르르","in a circle","","크게 원을 그리며 도는 모양.",""
"빙글","with a smile","","입을 조금 벌리거나 입가를 약간 올리고 소리 없이 웃는 모양.",""
"빙글거리다","smile","","입을 조금 벌리거나 입가를 약간 올리고 소리 없이 자꾸 웃다.",""
"빙글대다","smile","","입을 조금 벌리거나 입가를 약간 올리고 소리 없이 자꾸 웃다.",""
"빙글빙글","in a circle","","크게 원을 그리며 자꾸 도는 모양.",""
"빙글빙글","with a smile","","입을 조금 벌리거나 입가를 약간 올리고 소리 없이 자꾸 웃는 모양.",""
"빙글빙글하다","smile","","입을 조금 벌리거나 입가를 약간 올리고 소리 없이 자꾸 웃다.",""
"빙긋","with a smile","","입을 살짝 벌리거나 입가를 조금 올리고 소리 없이 가볍게 웃는 모양.",""
"빙긋거리다","smile","","입을 살짝 벌리거나 입가를 조금 올리고 소리 없이 가볍게 자꾸 웃다.",""
"빙긋대다","smile","","입을 살짝 벌리거나 입가를 조금 올리고 소리 없이 가볍게 자꾸 웃다.",""
"빙긋빙긋","with a smile","","입을 살짝 벌리거나 입가를 조금 올리고 소리 없이 가볍게 자꾸 웃는 모양.",""
"빙긋빙긋하다","smile","","입을 살짝 벌리거나 입가를 조금 올리고 소리 없이 가볍게 자꾸 웃다.",""
"빙긋이","with a smile","","입을 살짝 벌리거나 입가를 조금 올리고 소리 없이 가볍게 웃는 모양.",""
"빙빙","round and round","","약간 넓은 공간을 자꾸 도는 모양.",""
"빙산","iceberg","","북극이나 남극의 바다에 떠다니는 얼음덩어리.",""
"빙상","ice","","얼음판의 위.",""
"빙수","shaved ice","","얼음을 잘게 갈고 그 위에 삶은 팥, 과일 등을 올린 음식.",""
"빙어","icefish; smelt","","15센티미터쯤 되는 몸은 연한 백색에 가늘고 편평하며 겨울 낚시로 유명한 바닷물고기.",""
"빙자","dependence; reliance","","무엇의 힘을 빌리거나 의지함.",""
"빙자하다","depend; rely","","무엇의 힘을 빌리거나 의지하다.",""
"빙판","icy ground; frozen ground; ice","","물이나 눈이 얼어서 딱딱하고 미끄럽게 된 바닥.",""
"빙판길","icy road; frozen road","","물이나 눈이 얼어붙어서 미끄러운 길.",""
"빙하","glacier","","추운 지역에서 눈이 오랫동안 쌓여 만들어진, 육지를 덮고 있는 큰 얼음덩어리.",""
"빚","debt; loan","","남에게 빌려 써서 갚아야 하는 돈.",""
"빚다","make; mould","","흙 등을 반죽하고 주물러서 어떤 형태를 만들다.",""
"빚더미","mountain of debt","","(비유적으로) 아주 많은 빚을 진 상태.",""
"빚어내다","make; knead","","반죽한 재료를 주무르고 다듬어서 어떤 것을 만들어 내다.",""
"빚어지다","be made; be moulded","","흙 등이 반죽되고 주물러져 어떤 형태가 만들어지다.",""
"빚쟁이","moneylender; creditor","","(낮잡아 이르는 말로) 남에게 돈을 빌려준 사람.",""
"빚지다","borrow; rent; get a loan","","남에게 돈이나 물건을 빌려 쓰다.",""
"빛","light","","해, 달, 전등, 불 등에서 나와 사물을 밝게 비추는 것.",""
"빛깔","color; hue; tint","","빛을 받아 나타나는 물체의 색.",""
"빛나다","shine","","빛이 환히 비치다.",""
"빛내다","light up","","빛이 환히 비치게 하다.",""
"빛바래다","faded; rusty","","오래되어 낡다.",""
"빛살","rays of light","","밝은 물체에서 뻗어 나오는 빛. 또는 그 빛의 줄기.",""
"ㅃ","pp","","한글 자모 ‘ㅂ’을 겹쳐 쓴 글자. 이름은 쌍비읍으로, ‘ㅂ’의 된소리이다.",""
"빠개다","split; cleave; chop","","작고 단단한 물건을 두 쪽으로 가르다.",""
"빠개지다","be cleaved; be chopped","","단단한 물체가 갈라져 틈이 벌어지거나 조각이 나다.",""
"빠끔","deeply; clearly","","작은 구멍이나 틈 등이 깊고 또렷하게 나 있는 모양.",""
"빠끔","with puffs","","담배를 빨면서 입을 벌렸다 오므리는 모양.",""
"빠끔빠끔","with puffs","","담배를 빨면서 자꾸 입을 벌렸다 오므리는 모양.",""
"빠끔하다","deep; clear","","작은 구멍이나 틈 등이 깊고 또렷하게 나 있다.",""
"빠끔히","deeply; clearly","","작은 구멍이나 틈 등이 깊고 또렷하게 나 있는 모양.",""
"빠듯하다","tight; hard","","어떤 일을 하기에 재물이나 힘 등이 겨우 될 만해서 여유가 없다.",""
"빠뜨리다","drop; let fall into","","물이나 구덩이 등의 깊은 곳에 빠지게 하다.",""
"빠른우편","express mail","","우편물을 접수한 다음 날에 배달되는 우편.",""
"빠져나가다","get out; escape","","제한된 환경 또는 경계에서 밖으로 나가다.",""
"빠져나오다","come out of; get out of","","제한된 환경 또는 경계에서 밖으로 나오다.",""
"빠져들다","sink into","","잠이나 꿈 등에 깊이 들어가다.",""
"빠지다","fall out; slip out","","박혀 있거나 끼워져 있던 것이 제자리에서 나오다.",""
"빠지다","ppajida","","앞에 오는 말의 성질이나 상태가 아주 심하여 못마땅함을 나타내는 말.",""
"빠지다","sink down into; be thrown into","","물이나 구덩이 등의 속으로 떨어져 잠겨 들어가다.",""
"빠짐없이","everything; all","","하나도 빠뜨리지 않고 다.",""
"빠트리다","drop; let fall into","","물이나 구덩이 등의 깊은 곳에 빠지게 하다.",""
"빡빡","scrapingly; with a scratching sound","","자꾸 세게 긁거나 문지르는 소리. 또는 그 모양.",""
"빡빡머리","shaved head; person with a shaved head","","아주 짧게 자른 머리. 또는 그런 머리 모양을 한 사람.",""
"빡빡하다","thick; stiff","","물기가 적어서 부드럽지 못하다.",""
"빤질거리다","glisten; be glossy; be greasy","","표면이 매우 매끄럽고 윤기가 흐르다.",""
"빤질대다","glisten; be glossy; be greasy","","표면이 매우 매끄럽고 윤기가 흐르다.",""
"빤질빤질","greasily; glossily; lustrously","","표면이 매우 매끄럽고 윤기가 흐르는 모양.",""
"빤질빤질하다","greasy; glossy; lustrous","","표면이 윤기가 흐르고 매우 매끄럽다.",""
"빤질빤질하다","linger over one's work; shirk","","몹시 게으름을 피우며 맡은 일을 잘 하지 않다.",""
"빤짝","in a flash","","작은 빛이 잠깐 나타났다가 사라지는 모양.",""
"빤짝거리다","sparkle","","작은 빛이 잇따라 잠깐 나타났다가 사라지다. 또는 그렇게 되게 하다.",""
"빤짝대다","sparkle","","작은 빛이 잇따라 잠깐 나타났다가 사라지다. 또는 그렇게 되게 하다.",""
"빤짝빤짝","in a flash","","작은 빛이 잠깐 잇따라 나타났다가 사라지는 모양.",""
"빤짝빤짝하다","sparkle","","작은 빛이 잠깐 잇따라 나타났다가 사라지다. 또는 그렇게 되게 하다.",""
"빤짝빤짝하다","sparkling","","작은 빛이 잇따라 잠깐 나타났다가 사라지며 빛나는 상태에 있다.",""
"빤짝하다","be sober","","순간적으로 마음이나 정신을 가다듬다.",""
"빤하다","light; luminous","","어두운 곳에 밝은 빛이 비치어 조금 환하다.",""
"빤히","brightly","","어둠 속에서 밝은 빛이 비치어 환하게.",""
"빨가벗다","get naked; strip","","알몸이 되도록 입은 옷을 모두 벗다.",""
"빨간불","red light","","교차로나 횡단보도의 신호등에서, 멈추라는 표시의 빨간 불빛.",""
"빨간색","red color","","흐르는 피나 잘 익은 사과, 고추처럼 붉은 색.",""
"빨강","red","","잘 익은 고추나 피와 같은 색.",""
"빨갛다","crimson","","피나 잘 익은 고추처럼 밝고 짙게 붉다.",""
"빨개지다","turn red; blush; redden","","빛깔이 빨갛게 되다.",""
"빨갱이","Red; Commie","","(속된 말로) 공산주의자.",""
"빨다","suck; puff on","","입을 대고 들이마셔 입 속으로 들어오게 하다.",""
"빨다","wash; clean","","옷 등을 물에 넣고 손으로 주무르거나 세탁기를 이용해 때를 없애다.",""
"빨대","straw","","물이나 음료수를 빨아 먹는 데 쓰는 가느다란 막대.",""
"빨랑빨랑","quickly","","아주 가볍고 빠르게 자꾸 행동하는 모양.",""
"빨래","washing; laundry","","더러운 옷이나 천 등을 물에 빠는 일.",""
"빨래방","laundromat; coin laundry","","세탁기에 동전을 넣고 빨래를 할 수 있도록 시설을 갖춘 곳.",""
"빨래집게","clothes pin","","빨래를 줄에 널어 말릴 때, 빨래가 바람에 날아가거나 떨어지지 않도록 집는 도구.",""
"빨래판","washboard","","빨랫감을 올려놓고 비빌 수 있도록 여러 개의 줄이 길게 파인 넓적한 나무 판.",""
"빨래하다","wash clothes","","더러운 옷이나 천 등을 물에 빨다.",""
"빨랫감","laundry","","빨아야 할 옷이나 천.",""
"빨랫방망이","washing paddle","","빨랫감의 때를 빼기 위해 두들기는 데 쓰는 긴 나뭇조각.",""
"빨랫비누","laundry soap","","빨래할 때 쓰는 비누.",""
"빨랫줄","clothes line; washing line","","빨래한 옷이나 천 등을 널어서 말리기 위해 다는 줄.",""
"빨리","quickly","","걸리는 시간이 짧게.",""
"빨리다","be sucked","","액체나 기체가 입 속으로 들어가다.",""
"빨리다","be washed","","옷, 이불, 신발 등의 물건이 묻은 때가 없어지도록 물에서 주물러지다.",""
"빨리다","suckle; nurse","","무언가를 남의 입에 대고 입 속으로 당겨 먹게 하다.",""
"빨리빨리","quickly","","걸리는 시간이 아주 짧게.",""
"빨리하다","quicken; hasten; accelerate","","걸리는 시간이 짧게 하다.",""
"빨빨","freely; in the manner of running around","","바쁘게 여기저기 돌아다니는 모양.",""
"빨빨거리다","go freely; run around","","바쁘게 여기저기 돌아다니다.",""
"빨빨대다","go freely; run around","","바쁘게 여기저기 돌아다니다.",""
"빨아내다","suck out; draw out","","속에 든 액체나 기체 등을 빨아서 밖으로 나오게 하다.",""
"빨아들이다","suck in; inhale; soak in","","액체나 기체 등을 안으로 끌어당기거나 흡수하다.",""
"빨아먹다","suck","","(비유적으로) 남의 것을 빼앗다.",""
"빨아올리다","suck up","","액체나 기체 등을 당겨서 올라오게 하다.",""
"빨치산","partisan; guerrilla","","드러나지 않는 곳에서 적을 기습적으로 공격하는 비정규 부대의 군인.",""
"빨판","sucker","","낙지나 오징어와 같은 동물의 발에 달려 있어 다른 물체에 달라붙을 때 쓰는 몸의 기관.",""
"빳빳이","straightly","","물체가 구부러진 데 없이 곧고 단단하게.",""
"빳빳하다","straight","","물체가 구부러진 데 없이 곧고 단단하다.",""
"빵가루","bread crumb","","말린 빵을 잘게 부수어 만든 가루.",""
"빵빵","boom boom; bang bang","","풍선이나 폭탄 등이 갑자기 계속해서 터지는 소리.",""
"빵빵거리다","keep kicking hard","","공 등을 계속해서 세게 차다.",""
"빵빵대다","kick hard","","공 등을 계속해서 세게 차다.",""
"빵점","zero point","","받은 점수가 없음.",""
"빵집","bakery","","빵을 만들어 파는 가게.",""
"빻다","grind; crush","","방망이 등으로 내리쳐서 부수거나 가루로 만들다.",""
"빼곡하다","dense","","빈 공간이 없이 가득하다.",""
"빼곡히","densely","","빈 공간이 없이 가득하게.",""
"빼기","subtraction; minus","","어떤 수에서 어떤 수를 뺌.",""
"빼꼼히","distinctly","","작은 구멍이나 틈이 분명하게 나 있는 모양.",""
"빼내다","pick out; pull out; draw out","","박혀 있거나 끼워져 있는 것을 밖으로 나오게 하다.",""
"빼놓다","leave pulled out; leave plucked out","","꽂혀 있거나 박혀 있는 것을 뽑아 두다.",""
"빼닮다","be the image of; be a dead ringer for","","생김새나 성품 등을 그대로 닮다.",""
