"못쓰다","look thin","","건강이 나빠지거나 걱정이 많아 몸이나 얼굴 등에서 살이 빠지다.",""
"못자리","rice seedbed; rice nursery","","논에 모내기를 하기 전에 미리 볍씨를 뿌려서 모를 기르는 곳.",""
"못줄","guideline for rice planting","","모를 심을 때 줄을 맞추기 위해 쓰는, 일정하게 간격을 표시한 줄.",""
"못지아니하다","not inferior; as good as; almost equal","","다른 것과 비교했을 때 뒤떨어지거나 못하지 않다.",""
"못지않다","no less than; as good as","","다른 것과 비교했을 때 뒤떨어지거나 못하지 않다.",""
"못질","nailing","","못을 박는 일.",""
"못질하다","nail","","못을 박다.",""
"못하다","be incapable; fail to","","어떤 일을 일정한 수준에 이르지 못하게 하거나 그 일을 할 능력이 없다.",""
"못하다","cannot","","앞말이 뜻하는 행동이 이루어지지 않거나 그것을 할 능력이 없음을 나타내는 말.",""
"못하다","motada","","앞말이 뜻하는 상태에 이를 수 없음을 나타내는 말.",""
"못하다","worse than; not as good as","","비교해 보았을 때 정도나 수준이 어느 정도에 미치지 않다.",""
"몽고","Mongolia","","중앙아시아 내륙에 있는 나라. ‘몽골’을 한국식 한자음으로 읽은 이름이다.",""
"몽고반점","mongolian spot","","갓난아이의 엉덩이, 등, 허리 등에 있는 멍처럼 퍼런 점.",""
"몽골","Mongolia","","만주의 서쪽이자 시베리아의 남쪽에 있는 지역. 칭기즈 칸이 13세기 초 중국 본토의 북쪽에 세운 몽골 제국이 있던 곳으로 청나라 때 외몽골과 내몽골로 나누어졌다. 북쪽으로는 러시아, 남쪽으로는 중국과 맞닿아 있다.",""
"몽골어","Mongolian","","주로 몽골 사람들이 쓰는 언어.",""
"몽글몽글","in a lumpy and squashy state","","덩이진 물건이 부드럽고 말랑말랑한 느낌.",""
"몽글몽글하다","lumpy and squashy","","덩이진 물건이 부드럽고 말랑말랑하다.",""
"몽글하다","feeling heavy on the stomach","","먹은 음식이 잘 소화되지 않아 속이 더부룩하다.",""
"몽달귀신","mongdalgwisin","","총각이 죽어서 된 귀신.",""
"몽당연필","stubby pencil","","많이 써서 길이가 매우 짧아진 연필.",""
"몽둥이","stick","","주로 사람이나 동물을 때릴 때 사용하는 굵은 막대기.",""
"몽둥이질","thrashing","","몽둥이로 때리는 일.",""
"몽땅","all","","있는 대로 한꺼번에 모두.",""
"몽땅","in a small lump","","한 부분이 단숨에 작게 잘리거나 끊어지는 모양.",""
"몽땅하다","stubby; stumpy","","끊어서 한 덩어리가 된 것처럼 조금 짧은 듯하다.",""
"몽롱하다","dim; faint; vague","","뚜렷하게 보이지 않고 희미하다.",""
"몽매","dreaming while asleep","","잠을 자면서 꿈을 꿈. 또는 그 꿈.",""
"몽매","ignorance","","세상의 이치를 잘 모르고 어리석음.",""
"몽매하다","ignorant; unenlightened","","세상의 이치를 잘 모르고 어리석다.",""
"몽상","fantasy","","일어날 가능성이 적은 헛되고 황당한 생각을 함. 또는 그 생각.",""
"몽상가","dreamer","","일어날 가능성이 적은 헛되고 황당한 생각을 즐겨 하는 사람.",""
"몽상하다","dream; fancy; daydream","","일어날 가능성이 적은 헛되고 황당한 생각을 하다.",""
"몽실몽실","with a plump appearance","","통통하게 살이 쪄서 매우 부드럽고 매끄러운 느낌이 있는 모양.",""
"몽유병","sleepwalking; somnambulism","","잠을 자는 도중에 일정 시간 동안 깨어 있는 사람처럼 행동하고 다음 날 전혀 기억하지 못하는 병.",""
"몽정","wet dream","","잠을 자다가 성적인 쾌감을 주는 꿈을 꾸어 실제처럼 느끼고 정액을 내보냄.",""
"몽타주","montage","","영화나 사진 등에서 여러 장면을 잘 떼어 붙여 하나의 새로운 장면이나 내용으로 만드는 것.",""
"몽환","dreams and fantasies","","꿈이나 환상과 같이 현실적이지 못한 생각.",""
"몽환적","being dreamlike; being dreamy","","꿈이나 환상과 같이 현실적이지 못한 것.",""
"몽환적","dreamlike; dreamy","","꿈이나 환상과 같이 현실적이지 못한.",""
"묘","talent","","매우 빼어나고 훌륭함.",""
"묘기","talent","","매우 뛰어나고 훌륭한 재주.",""
"묘령","young woman","","스무 살 안팎의 여자 나이.",""
"묘목","sapling","","다른 곳으로 옮겨 심기 위하여 키우는 어린 나무.",""
"묘미","charm","","어느 것에서만 느낄 수 있는 특별한 재미.",""
"묘법","clever idea; clever plan","","문제를 해결할 수 있는 교묘하고 좋은 방법.",""
"묘비","tombstone","","죽은 사람의 이름, 출생일, 사망일, 행적, 신분 등을 새겨서 무덤 앞에 세우는 비석.",""
"묘비명","epitaph","","묘비에 죽은 사람의 이름과 경력 등을 새긴 글.",""
"묘사","description; portrayal; depiction","","어떤 대상을 있는 그대로 자세하게 말이나 글로 표현하거나 그림으로 그림.",""
"묘사되다","be described; be portrayed","","어떤 대상이 있는 그대로 자세하게 말이나 글로 표현되거나 그림으로 그려짐.",""
"묘사력","describing power; describing skill","","어떤 대상을 있는 그대로 자세하게 말이나 글로 표현하거나 그림으로 그리는 능력.",""
"묘사하다","describe; portray","","어떤 대상을 있는 그대로 자세하게 말이나 글로 표현하거나 그림으로 그리다.",""
"묘소","grave; tomb","","무덤이 있는 곳.",""
"묘수","bright idea; excellent plan","","생각지 않은 어려움을 당했을 때 그것을 해결할 수 있는 뛰어나고 좋은 방법.",""
"묘안","excellent idea","","문제를 해결할 수 있는 뛰어나게 좋은 생각.",""
"묘약","magic drug; secret medicine; cure; potion","","어떤 병을 치료하는 데 효과가 매우 좋은 약.",""
"묘역","graveyard; cemetery","","묘소 경계 안의 구역.",""
"묘연하다","remote; far away","","깊숙하고 멀어서 눈에 보일 듯 말 듯 하게 조금씩 움직이는 것처럼 보이는 상태에 있다.",""
"묘연히","remotely","","깊숙하고 멀어서 눈에 보일 듯 말 듯 하게 조금씩 움직이는 것처럼 보이게.",""
"묘지","grave; tomb","","죽은 사람의 몸이나 유골을 땅에 묻어 놓은 곳.",""
"묘책","clever scheme","","문제를 해결할 수 있는 교묘하고 좋은 방책.",""
"묘판","nursery","","논에 모내기를 하기 전에 미리 볍씨를 뿌려서 모를 기르는 판.",""
"묘하다","subtle; odd","","모양이나 동작 등이 색다르고 신기하다.",""
"무","being military","","전쟁에 관한 일. 또는 무술과 병법.",""
"무","nothing; nothingness; zero","","없거나 존재하지 않는 상태.",""
"무","radish","","김치 등을 만드는, 색깔이 희고 팔뚝만 한 크기의 뿌리에 깃 모양의 잎이 있는 채소.",""
"무","tie","","운동 경기에서, 비긴 횟수를 세는 단위.",""
"무가","being without price","","값이 없음.",""
"무가치하다","worthless; valueless; useless","","아무런 가치가 없다.",""
"무감각","insensibility; senselessness; numbness to emotion","","아무런 감정이나 느낌이 없음.",""
"무감각하다","insensible; numb","","아무런 감정이나 느낌이 없다.",""
"무감동","apathy","","아무런 감동이 없음.",""
"무감동하다","apathetic; impassive","","아무런 감동이 없다.",""
"무거워지다","become heavy","","무거운 상태로 되다.",""
"무계획","the absence of a plan","","일을 어떻게 할 것인지 미리 제대로 생각하지 않고 되는대로 일을 함.",""
"무계획성","being planless","","일을 어떻게 할 것인지 미리 제대로 생각하지 않고 되는대로 일을 하는 성향.",""
"무고","absence of trouble","","아무런 사고 없이 평안함.",""
"무고죄","calumny","","다른 사람이 처벌을 받게 할 목적으로 거짓으로 죄를 꾸며 신고함으로써 성립하는 죄.",""
"무고하다","innocent","","아무런 잘못이나 잘못된 실수가 없다.",""
"무고하다","trouble-free","","아무런 사고 없이 평안하다.",""
"무고히","innocently","","아무런 잘못이나 실수가 없이.",""
"무고히","without a trouble","","아무런 사고 없이 평안하게.",""
"무공","military achievement","","전쟁 등 군사와 관련된 일에서 세운 공적.",""
"무공해","nonpolluting","","사람이나 자연에 피해를 주지 않음.",""
"무관","being uncrowned","","벼슬이 없음.",""
"무관","military officer","","군에 소속되어 군사 일을 담당하는 관리.",""
"무관계하다","irrelevant; unrelated","","서로 관계가 없다.",""
"무관심","indifference; disinterest","","흥미나 관심이 없음.",""
"무관심하다","indifferent; uninterested; apathetic","","흥미나 관심이 없다.",""
"무관하다","irrelevant; unrelated","","서로 관계가 없다.",""
"무교","no religious affiliation","","믿는 종교가 없음.",""
"무구","innocence; purity","","때가 묻지 않고 맑고 깨끗함.",""
"무구하다","be innocent; be pure","","때가 묻지 않고 맑고 깨끗하다.",""
"무국적","statelessness","","어떤 국가에 소속되지 않은 상태.",""
"무궁","eternity; infinitude","","끝이 없음.",""
"무궁무진","infinitude; endlessness","","끝이나 다하는 것이 없음.",""
"무궁무진하다","endless; infinite","","끝이나 다하는 것이 없다.",""
"무궁하다","endless; infinite","","끝이 없다.",""
"무궁화","mugunghwa","","여름부터 가을까지 피며, 흰색, 보라색, 붉은 색 등의 꽃잎이 종 모양으로 넓게 피는 꽃.",""
"무극","endlessness; limitlessness","","끝이나 한계가 없음.",""
"무급","being unpaid","","일에 대한 대가를 받지 않음.",""
"무기","weapon; arms","","싸움을 할 때 적을 다치게 하거나 죽이기 위해 쓰는 도구.",""
"무기고","armory","","총, 폭탄, 화약 등의 무기를 보관하는 창고.",""
"무기력","lethargy","","어떤 일을 할 수 있는 기운이나 힘이 없음.",""
"무기력증","lethargy","","아무것도 못 하도록 기운이나 힘이 없어지는 증상.",""
"무기력하다","spiritless; lethargic; enervated","","어떤 일을 할 수 있는 기운이나 힘이 없다.",""
"무기명","being anonymous","","이름을 밝히지 않음.",""
"무기물","inorganic matter","","물, 흙, 공기 등 생명이 없는 물질.",""
"무기수","prisoner serving a life sentence","","평생 감옥살이를 해야 하는 죄수.",""
"무기정학","indefinite suspension from school","","특별히 정해진 기간 없이 학교에 나오지 못하도록 하는 처벌.",""
"무기질","minerals","","칼슘, 물 등과 같이 주로 생명체의 골격, 혈액 등에 포함되어 있는 무기물. 또는 그 무기물의 성질.",""
"무기한","being indefinite","","정한 기간이 없음.",""
"무기형","life sentence","","죄수를 감옥에 평생 동안 가두어 두는 형벌.",""
"무김치","mugimchi; mukimchi","","무로 담근 김치.",""
"무난하다","easy; smooth","","어려움이나 장애가 별로 없다.",""
"무난히","easily; smoothly","","어려움이나 장애가 별로 없이.",""
"무남독녀","only daughter","","남자 형제 없이 혼자인 딸.",""
"무너뜨리다","tear down; pull down; crumble","","쌓아 올린 것을 허물어 내려앉게 하다.",""
"무너지다","be pulled down; be torn down; be crumbled","","높이 쌓이거나 서 있던 것이 허물어지거나 흩어지다.",""
"무녀","munyeo","","귀신을 받들어 점치고 굿을 하는 것을 직업으로 하는 여자.",""
"무념","impassivity","","감정이나 생각이 없음.",""
"무념무상","state of impassivity","","무아지경에 이르러 모든 생각과 고민을 떨침.",""
"무논","submerged paddy field","","물이 모여 있는 논.",""
"무능","incompetence","","어떤 일을 할 능력이나 재주가 없음.",""
"무능력","incompetence","","어떤 일을 할 수 있는 능력이나 힘이 없음.",""
"무능력자","incompetent","","어떤 일을 할 수 있는 능력이나 힘이 없는 사람.",""
"무능력하다","be incompetent","","어떤 일을 할 수 있는 능력이나 힘이 없다.",""
"무능하다","incompetent","","어떤 일을 할 능력이나 재주가 없다.",""
"무늬","pattern","","물건의 겉면에 나타난 모양.",""
"무단","being forcible","","무력 등을 사용하여 강제로 행함.",""
"무단","not being approved","","사전에 허락이 없음. 또는 아무 사유가 없음.",""
"무단가출","leaving home without notice","","미리 허락을 받거나 알리지 않고 집을 나감.",""
"무단결근","absence without leave","","미리 허락을 받거나 알리지 않고 직장에 가지 않음.",""
